baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
11.7412027571839,0.281420841815065,0.350861892337556,0.802084375536334,0.422504152389514,0.653428480311141,FALSE,LOC106510537
8.25230427412762,0.598784740477374,0.746562225457716,0.802056037740538,0.422520543625374,0.653428480311141,FALSE,LOC110259107
2.33746102159737,-0.626995400589476,0.781791206620779,-0.801998532702365,0.422553807013237,NA,FALSE,KIAA1456
4.94861374051331,-0.417870986475989,0.521063805139663,-0.801957423168138,0.422577587476677,0.653457465778989,FALSE,LOC102158889
3.63786611282903,0.518986359300385,0.647233504767396,0.801853358142976,0.422637789048688,NA,FALSE,LOC100525721
19.6977144833517,-0.200973855836167,0.250636725106914,-0.801853183129635,0.422637890298061,0.653491485080226,FALSE,LOC110255747
6.3322717583158,0.371033893496205,0.46277419374595,0.801760120833125,0.422691731058942,0.653515507349036,FALSE,PPP4R4
133.245760289467,-0.101070146235424,0.126084563157023,-0.80160603094253,0.422780887884786,0.653563340500465,FALSE,GXYLT2
51.9361254001038,0.128933814780297,0.160850746619349,0.801574238790554,0.42279928428015,0.653563340500465,FALSE,SUCNR1
1182.9320673246,0.0552029428779802,0.0688911312824109,0.801306958535525,0.422953963416291,0.653579984789835,FALSE,GATAD2B
37.5975110872682,-0.14810239882443,0.184834049976224,-0.801272270144384,0.422974040543274,0.653579984789835,FALSE,LOC102162815
107.025783362636,-0.131129218342883,0.163651436665805,-0.801271415726485,0.42297453507474,0.653579984789835,FALSE,LOC100511114
49.8243560222345,-0.12695964973182,0.158465879679531,-0.801179723916424,0.423027607659656,0.653579984789835,FALSE,FAM109B
6.37069038882186,0.349276360180853,0.435956167151699,0.801173114404678,0.423031433494125,0.653579984789835,FALSE,LOC110257931
800.857705481248,-0.0510058996212447,0.0636652878474918,-0.80115713516332,0.423040682964873,0.653579984789835,FALSE,METAP1
25.1869753158168,-0.182130659536413,0.22735290103047,-0.801092305006493,0.423078210656992,0.653579984789835,FALSE,MYCT1
0.841014081438208,-1.36802884994884,1.70821716522264,-0.800851834181483,0.423217427019928,NA,FALSE,SPTLC3
150.531843684921,-0.0897267103840707,0.11204029003624,-0.800843253396147,0.423222395210448,0.653743529622947,FALSE,ADAT1
1.70127305813541,0.919969107626318,1.14879733129588,0.800810623914461,0.423241287671954,NA,FALSE,LOC100515578
34.9261699011854,0.159619852968856,0.199340441151485,0.800739940409566,0.423282215096104,0.653754081030178,FALSE,ZFYVE28
18.5770145802416,0.212726709665754,0.265676219016356,0.800699100782737,0.423305863263606,0.653754081030178,FALSE,LOC102163100
1672.22986302327,-0.0496193279297642,0.0619911367289101,-0.800426166513959,0.423463925581692,0.653938996592075,FALSE,GTF3C1
1.47881920849115,0.848814549256158,1.06052495924897,0.800372062772817,0.423495262365584,NA,FALSE,LOC106508653
7062.51042811198,-0.0524888525569659,0.0655968603329079,-0.800173244429411,0.423610429227204,0.65404788697007,FALSE,RPL18-2
39.0254677373161,-0.14946970607112,0.186796955147175,-0.800172068936318,0.423611110193967,0.65404788697007,FALSE,LOC100155579
1564.46786843048,0.0464173882039325,0.0580144117809886,0.800100988339997,0.423652288592349,0.654052275420692,FALSE,MTERF3
9513.95642231713,0.0620936002165209,0.0776149292436944,0.80002134668654,0.423698429362859,0.654064323503415,FALSE,ENO1
17.6821420274932,-0.212539020415945,0.265701215639684,-0.799917380521769,0.423758667078591,0.654083716996917,FALSE,LOC102161210
4.38007201931223,-0.469408068323529,0.586857408658832,-0.799867329606157,0.423787668230697,0.654083716996917,FALSE,CCDC106
1848.69160818193,-0.0589552571614364,0.0737438745783509,-0.799459717821011,0.42402389517792,0.654389115841745,FALSE,ATF7
3.43845817473038,0.51154701750046,0.640184865353805,0.799061404267575,0.424254807814084,NA,FALSE,LOC102161036
1.29658898329658,0.884675409085812,1.10718357356813,0.799032274507795,0.424271697971419,NA,FALSE,LOC110261000
361.219799485938,-0.0625600666461675,0.0783018491319646,-0.798960271560548,0.424313448753237,0.654775852689166,FALSE,ACP6
70.0875340765909,-0.129762812944353,0.162427851194709,-0.7988950908967,0.424351245717374,0.654775852689166,FALSE,GPSM1
2.28038989145967,0.594855836603895,0.744630608658979,0.79886030695835,0.424371417033408,NA,FALSE,PDILT
307.465103764397,-0.0616385628748257,0.0771721119871191,-0.798715511182509,0.424455390585428,0.654877321285765,FALSE,LOC102167454
0.714276987989278,1.1401548847703,1.42748647018513,0.798715020130759,0.424455675384844,NA,FALSE,C16H5orf49
2.60178271747093,-0.619816946234884,0.776510075574707,-0.79820850460459,0.424749502933945,NA,FALSE,LOC106506044
120.251814806083,-0.089166980329761,0.111745529920801,-0.797946731229046,0.424901403153474,0.65550617951003,FALSE,LOC100623639
292.14853697477,0.0606076775712935,0.075970317909857,0.79778101814985,0.424997578506566,0.6555271957492,FALSE,LOC100155404
36.2792952976434,-0.169480673079576,0.212454536446864,-0.797726779168888,0.425029060094401,0.6555271957492,FALSE,LOC106506202
1503.19629349457,-0.0425886413625587,0.053387645910871,-0.797724654008142,0.425030293615711,0.6555271957492,FALSE,MKLN1
247.070519657404,-0.0828158459909306,0.103837347621035,-0.797553557446165,0.425129611202446,0.655621106094633,FALSE,FAM89B
23.5337742471294,-0.230023602620805,0.288470324991531,-0.797390867249718,0.425224061660084,0.655652279958508,FALSE,LOC102165905
404.033315135284,0.0505688340190544,0.0634182339873028,0.797386348367553,0.425226685290481,0.655652279958508,FALSE,GTDC1
0.843266136181818,1.06279857735325,1.33319421807964,0.797182108158348,0.425345275552288,NA,FALSE,CPLX3
37.4812733280799,0.143717197020206,0.180304044135942,0.797082493123944,0.425403123142437,0.655865053671888,FALSE,LOC110260441
0.957028817858562,-1.12535161712006,1.4118681362494,-0.797065666563972,0.425412894971802,NA,FALSE,UNC80
1262.13616998256,0.0476924574684207,0.0598559135878946,0.796787729225574,0.425574322815102,0.656069713702761,FALSE,UBE2L3
2.59488513654482,0.644450278521638,0.80932347348119,0.796282697386283,0.425867740149725,NA,FALSE,LOC110255381
6.26119231645015,-0.391558867993562,0.491775831064823,-0.796214135098372,0.425907583101542,0.656497027574211,FALSE,LOC110259473
292.758329539361,-0.0642890654965028,0.0807470811662153,-0.796178197007095,0.425928468332392,0.656497027574211,FALSE,MRPL22
124.118379272599,0.0901257642216533,0.11320896907431,0.796100918139223,0.425973380560105,0.656506941800898,FALSE,SIAH2
627.085305154787,-0.0534256284416122,0.0671166752620198,-0.796011248069746,0.426025497656634,0.65652795732272,FALSE,HARS
1273.39673425523,0.0489264593917345,0.0614812992788766,0.795794167748573,0.426151682206284,0.656663100625127,FALSE,CNR2
320.066631854814,0.0705112872834547,0.0886153976574562,0.795700173417004,0.426206326038332,0.656687991379029,FALSE,C3H16orf52
815.875214839594,-0.0468348337599322,0.0588833952196775,-0.795382698045935,0.426390921327336,0.656885527905033,FALSE,FBXO9
481.839299942644,-0.054299736513343,0.0682717349231695,-0.795347248381046,0.426411536343019,0.656885527905033,FALSE,MTIF3
1.08333789154359,1.11134139239333,1.3977976736145,0.795065990859438,0.426575116407068,NA,FALSE,ENTPD8
1.78636387384098,0.732044648638647,0.920812443952803,0.794998648689165,0.42661428820684,NA,FALSE,LOC110261939
212.767716213129,-0.0710462271229988,0.0893702447699105,-0.794965117371133,0.426633793588673,0.657073481114273,FALSE,WDR53
286.160507552372,-0.0795794948789767,0.10010595919233,-0.794952623410598,0.426641061538265,0.657073481114273,FALSE,LOC100520452
15.7886140684278,-0.259677656445655,0.326690446869344,-0.794873737307382,0.426686952594547,0.657073481114273,FALSE,LOC110255491
7.68920406534494,0.31423422705664,0.395326515898033,0.794872629129918,0.426687597284159,0.657073481114273,FALSE,WISP1
7.48516398596167,-0.385812208945007,0.485459771890476,-0.794735694458427,0.426767264310734,0.65709135442077,FALSE,TMEM158
18.4859804457589,0.209575140805108,0.26370931486664,0.794720280969569,0.42677623224527,0.65709135442077,FALSE,SLC2A10
2.90887704693217,0.522127539584899,0.657068380096521,0.794631967388539,0.426827617305716,NA,FALSE,LOC102163428
1204.80335305373,0.0419588245082487,0.0528069041755645,0.794570807801007,0.426863204988959,0.657137873259806,FALSE,COPS4
428.493776745216,0.0547788078100277,0.068948401411058,0.794489889380413,0.426910292645798,0.657137873259806,FALSE,ANKRD13C
8.20035452191115,0.311596478528379,0.392239356067958,0.794403911050662,0.426960328057735,0.657137873259806,FALSE,TENM2
12.8492395817881,-0.266404930360109,0.335352122083014,-0.794403591977754,0.426960513749777,0.657137873259806,FALSE,LOC110257008
1.28143606439207,-0.967501586142623,1.21793306426183,-0.794379933127942,0.426974282709391,NA,FALSE,SIX4
30.6585020132722,-0.169310839268879,0.213199331091201,-0.79414338873536,0.427111960864267,0.657266875099912,FALSE,SLC35G6
24.2106950284069,-0.190536826172472,0.239933427250371,-0.794123721550673,0.42712340910523,0.657266875099912,FALSE,LOC102158015
30.3107280324135,0.192656496521285,0.242621775159672,0.794061029330513,0.427159903353134,0.657266875099912,FALSE,LOC110257615
3.6276465958425,-0.506728609730781,0.638199703534731,-0.793996936890155,0.42719721457203,NA,FALSE,LOC110256478
18.0842177796779,0.230843729440662,0.290806516618983,0.79380521497431,0.427308836236232,0.65738888394335,FALSE,LOC110257222
146.08567984527,-0.0869254018322793,0.109506458925007,-0.793792463801688,0.427316260648951,0.65738888394335,FALSE,ACVR2A
22.9355737644313,-0.211756107071778,0.266801844514933,-0.793683070133068,0.427379958564585,0.657427596526047,FALSE,LOC110256045
19.102064974694,-0.203246585767274,0.256139412864528,-0.793499850313045,0.427486656475414,0.65753244195159,FALSE,NPTX1
758.871702005551,-0.0448327899397332,0.0565127847417793,-0.793321195276168,0.42759071102701,0.65759669684157,FALSE,LOC102161584
8.7924337012362,0.301703996246125,0.380317160801574,0.793295773480847,0.427605518712876,0.65759669684157,FALSE,LOC110257574
47.0009707214316,0.141992768483318,0.179008369993853,0.793218599153741,0.427650473039783,0.657606554351666,FALSE,LOC102164761
656.816647334726,-0.0496595029373097,0.0626444541855911,-0.792719859769038,0.427941056905279,0.657994085423663,FALSE,BPHL
94.7918616249038,-0.109499125719993,0.138178376616187,-0.792447620253527,0.428099722118364,0.658119965085346,FALSE,LOC100514110
16903.9115818633,-0.0633353642973508,0.0799237842461315,-0.792447015550523,0.428100074586318,0.658119965085346,FALSE,FN1
731.248069921089,0.0603401375541548,0.0761511597405381,0.792373192473304,0.428143105687733,0.658126815581441,FALSE,KAT6B
942.375556706304,0.059889524906401,0.0755908898486029,0.792284956908837,0.428194541057981,0.658139900068793,FALSE,CBX3
16.8280479595715,-0.215617490170344,0.272166558499043,-0.792226243221949,0.42822876916146,0.658139900068793,FALSE,DNAH1
29.9882886186697,0.183927139061743,0.232200970078543,0.792103232813924,0.428300485251549,0.658190828578335,FALSE,KIAA1549
72.1983759026381,-0.141136554974215,0.178301333328052,-0.791561971746681,0.428616127969474,0.658616568430802,FALSE,LOC100736623
10.7937964956061,0.27740278577101,0.350501007837159,0.7914464711037,0.428683501032372,0.658660771894209,FALSE,MESP1
221.266789499605,-0.067984842640697,0.0859151855899734,-0.791301819042233,0.428767887192702,0.658731105213389,FALSE,SCNM1
3.00565523564372,0.52088846773542,0.658524544183107,0.79099324745986,0.42894793191662,NA,FALSE,LOC110260380
1419.2528068322,0.0438074429948678,0.0553877055039669,0.790923592090853,0.428988580371265,0.658959233343885,FALSE,ATP5G3
290.573075321788,-0.0664480381768877,0.0840141384252191,-0.790914951011883,0.428993623161042,0.658959233343885,FALSE,FARP1
1.4315078454308,-0.777198706728315,0.982895407764297,-0.790723713417421,0.429105235057541,NA,FALSE,PGF
2.49476393030068,-0.583737343643146,0.738469546950821,-0.7904690803479,0.429253872620717,NA,FALSE,LOC102159566
415.55281392784,0.0775874777401666,0.0981564494949064,0.790447068322218,0.429266723157579,0.659304043908537,FALSE,CNNM4
55.7005211141485,-0.120456305525647,0.152401336023238,-0.790388776560861,0.429300754746186,0.659304043908537,FALSE,MTBP
0.581930872808263,1.45287870952417,1.83849325730386,0.790255119920761,0.429378791379964,NA,FALSE,LOC102162756
1720.94074930673,-0.0373036266879857,0.047208941179789,-0.790181388434868,0.429421843700281,0.659304043908537,FALSE,CPNE1
79.6447705929685,0.106546705878587,0.134840390565994,0.79016906901082,0.429429037341049,0.659304043908537,FALSE,LOC102161091
22.8702518010032,0.221352991036696,0.28014785097069,0.790129177395884,0.429452331601058,0.659304043908537,FALSE,PCP4
1846.07134288781,-0.0399835169986273,0.0506046600841822,-0.790115316101594,0.429460425919895,0.659304043908537,FALSE,KAT7
49.6076099940459,-0.205311401475518,0.259865792306967,-0.790067055970926,0.429488608170651,0.659304043908537,FALSE,EFCAB1
2119.0198309893,-0.0430034726941222,0.0544454768705318,-0.789844724776347,0.429618455793343,0.659444037273074,FALSE,ANKRD10
1.29048066161015,0.849755700185912,1.07605609585571,0.789694611144007,0.429706139240622,NA,FALSE,LOC110261514
1.47419235663038,0.781255896058627,0.989440809342957,0.789593362919226,0.429765285598067,NA,FALSE,SELENOM
7.67374887975538,0.324890744795112,0.411507738948914,0.789513085768346,0.429812184606531,0.659682051238937,FALSE,LOC100158035
5.11201809782189,0.391642279345709,0.496256929808859,0.789192565021826,0.429999466832756,0.659910128958681,FALSE,LOC100517194
5.93448049488907,0.395387770728107,0.501067552821691,0.789090749344149,0.430058968269938,0.659942081098526,FALSE,ERFE
2366.41867736045,-0.0511394903106767,0.0648180792898618,-0.78896954169198,0.430129808677786,0.659991426014183,FALSE,CTSW
9.81729060018806,0.278337296407205,0.352925220226361,0.788657994542537,0.430311925025283,0.66021145074016,FALSE,IL1RAPL1
95.1368548232979,-0.0972069816264294,0.123276260247478,-0.788529611713447,0.430386984831081,0.66021145074016,FALSE,CIART
101.058585340688,0.0941965948121052,0.119459136763437,0.788525661278145,0.430389294597741,0.66021145074016,FALSE,LOC110261589
3.94839360210607,0.436279079931967,0.553431114835134,0.7883168622746,0.430511386820982,NA,FALSE,SYTL4
15.4606276010175,0.223984838971676,0.284207727828361,0.788102563864643,0.430636715642241,0.660531601687699,FALSE,LOR
3.36556595290519,0.494013817899619,0.627032471727751,0.787860023482346,0.430778586842887,NA,FALSE,LOC102159998
280.970591848496,-0.0661040630025137,0.0839102808293035,-0.787794562825829,0.430816881945683,0.660748545745712,FALSE,LIN9
0.476016202804505,-1.50571773918102,1.91136708217696,-0.787770048580137,0.430831223519397,NA,FALSE,TBX18
17.5468819327489,0.205533131568745,0.260939372972639,0.787666227703766,0.430891964936272,0.660804297867662,FALSE,LOC102165602
1107.3772600729,0.0477610613016145,0.0606565683451688,0.787401308788656,0.431046980841593,0.660924803491321,FALSE,LIMK2
616.160296815326,-0.0617250733773858,0.0783910466485508,-0.787399531149479,0.431048021127011,0.660924803491321,FALSE,ZSCAN29
34.8686037506876,0.162563865051818,0.206478929342451,0.787314548605593,0.4310977551349,0.660941660707811,FALSE,DEPDC1B
2.64316897334606,-0.570617415663916,0.724803456949908,-0.78727192895184,0.431122698524171,NA,FALSE,PREX2
4.30581340623014,0.463440985671425,0.588919805397497,0.786933944866434,0.43132053522333,0.661167171392807,FALSE,DPRX
9.64719243143486,-0.306829702942691,0.389908333494134,-0.786927789393624,0.431324138775693,0.661167171392807,FALSE,LOC102159522
1.61975314116015,-0.724250270661955,0.920380268856519,-0.786903299830367,0.431338475690232,NA,FALSE,LOC110255252
2.90178169645416,0.573523826876733,0.728875640960904,0.786861015303839,0.431363230952874,NA,FALSE,LOC110255476
8.36263982917487,0.345196565395408,0.438711504970484,0.786841834518638,0.431374460518318,0.661167171392807,FALSE,LOC106509436
2384.08777195504,-0.0973722163272026,0.123757507881923,-0.786798457675029,0.431399856511618,0.661167171392807,FALSE,AHR
38.8985585849835,-0.149080879155275,0.189581080995222,-0.786370023699948,0.431650739814669,0.661389905062743,FALSE,LOC106504375
76.068852098558,-0.10913163074628,0.13878689655572,-0.786325175175785,0.431677007199672,0.661389905062743,FALSE,PHYHD1
600.731383623235,-0.0738249760754669,0.0938896108001409,-0.786295474507986,0.431694403128687,0.661389905062743,FALSE,DSE
51.1476538899933,0.132731807243294,0.168808669208719,0.786285490345175,0.431700251027414,0.661389905062743,FALSE,TMTC1
15.4046278891491,-0.242863905596756,0.309030841907017,-0.785888890888859,0.431932583392466,0.661686433084212,FALSE,CLDND2
510.700481644279,0.0634358628729298,0.0807299794849507,0.785778260785452,0.431997404655156,0.661726317186354,FALSE,TOP2A
3957.22692556564,0.048715556353054,0.0620049789050457,0.785671686585958,0.432059854779737,0.661749153634149,FALSE,PAX5
0.76654389035832,1.21300906248241,1.54416868468426,0.785541809333113,0.432135967047781,NA,FALSE,IRGC
384.333617693415,0.0553611207460844,0.0704765218250063,0.785525722786752,0.4321453948244,0.661749153634149,FALSE,LIPE
135.125008768799,0.0924851746050575,0.117736851693391,0.785524440944848,0.432146146073382,0.661749153634149,FALSE,GNG7
6.8094722058094,-0.373306452830667,0.475254134174246,-0.785488070460001,0.432167462035736,0.661749153634149,FALSE,TGFB1I1
2.77617187508699,-0.665720780245726,0.847779977049926,-0.785251832158477,0.432305931068994,NA,FALSE,LOC100156167
